timestep,epsilon,alpha,error
278628.0,0.24829357000647753,0.024829357000646562,0.03968093814415141
280651.0,0.2457947334698852,0.02457947334698734,0.1294485365963709
280854.0,0.24554537776145163,0.024554537776144005,0.048218199563290653
281340.0,0.24494942537900363,0.0244949425378992,0.06834467363466956
281360.0,0.2449249315999404,0.02449249315999288,0.09674742507650436
282232.0,0.24385938082295103,0.024385938082293925,0.09766206022680635
282278.0,0.2438032994747602,0.024380329947474834,0.039874849297000026
283096.0,0.2428081779029212,0.024280817790290992,0.06354328065588177
283536.0,0.2422745857441406,0.024227458574412913,0.0701318394728716
284581.0,0.24101199925680408,0.02410119992567926,0.18725389324370667
285144.0,0.24033450280878718,0.024033450280877545,0.032147276658722745
287347.0,0.23770173824873445,0.023770173824872336,0.11855207612061847
287848.0,0.23710703907935782,0.023710703907934685,0.13916491063350023
287959.0,0.23697548085455628,0.023697548085454538,0.1448822716847573
288296.0,0.2365765123972142,0.023657651239720294,0.15527817586802328
289145.0,0.23557437114641847,0.02355743711464075,0.1659633997300105
290964.0,0.23344153070286272,0.023344153070285215,0.12406406053693075
291605.0,0.23269454641124168,0.023269454641123122,0.059632281792122654
291744.0,0.2325328794830821,0.02325328794830716,0.03152369403398936
291787.0,0.23248289016306395,0.023248289016305348,0.0045957403590364265
292249.0,0.23194647314592678,0.02319464731459163,0.018674855786564137
292539.0,0.23161039363619232,0.02316103936361814,0.0906896185325401
293697.0,0.2302732409068742,0.023027324090686297,0.08978868315279698
293736.0,0.23022834189044586,0.023022834189043457,0.058956584007759716
294609.0,0.22922558278508814,0.02292255827850772,0.019626224960958893
295043.0,0.22872870133958562,0.022872870133957477,0.1411184963122878
296344.0,0.22724564629588603,0.022724564629587524,0.07071611478167483
296425.0,0.22715363021360968,0.022715363021359878,0.09340356778810843
297176.0,0.22630226564108133,0.022630226564107046,0.03513035282973931
297406.0,0.22604216697074572,0.022604216697073506,0.06074847104673253
297643.0,0.22577446497838463,0.02257744649783741,0.04082138595175877
298274.0,0.22506326726770734,0.022506326726769724,0.06839329313199016
298285.0,0.2250508890974649,0.02250508890974548,0.09203009916659965
299373.0,0.22382993321940922,0.022382993321939864,0.0833664174631572
299876.0,0.22326770682783015,0.022326770682781945,0.10618455671214733
300730.0,0.22231638386134447,0.022231638386133384,0.08794220248044482
301992.0,0.220917980585417,0.022091798058540668,0.1050439318404699
302374.0,0.2204964288986324,0.022049642889862234,0.04660863500756207
302488.0,0.22037078143297015,0.022037078143296016,0.04023205769528815
302612.0,0.22023419355362883,0.022023419355361888,0.03824887104105912
302680.0,0.2201593264687779,0.02201593264687679,0.039222084282759084
302684.0,0.2201549233152723,0.022015492331526228,0.0627757767097421
302847.0,0.21997556970091017,0.021997556970090027,0.10560414131789742
302867.0,0.21995357318879252,0.02199535731887827,0.17036553072455618
302961.0,0.21985021904113491,0.02198502190411249,0.12114523963758472
303221.0,0.21956459873575182,0.02195645987357416,0.06037709270913183
303755.0,0.21897914172639346,0.02189791417263832,0.041597410072697016
304097.0,0.21860500643554132,0.021860500643553084,0.029686169272082452
304123.0,0.2185765895607991,0.021857658956078864,0.0004132357155768318
304298.0,0.21838541821666346,0.021838541821665326,0.046475223840598545
304691.0,0.21795671114074336,0.021795671114073344,0.09566246023876701
305083.0,0.2175299332988707,0.021752993329886044,0.020885763188577045
306991.0,0.21546456006649276,0.0215464560066482,0.06472247758470928
307442.0,0.21497923368138086,0.021497923368136954,0.08035714685739492
307450.0,0.2149706346625175,0.021497063466250615,0.07862648994181143
308256.0,0.21410604416334647,0.021410604416333467,0.1621334460140389
308451.0,0.21389739198312202,0.021389739198311004,0.10316717922293606
309771.0,0.21249031414290118,0.021249031414288886,0.09243440355387023
309951.0,0.2122991584152621,0.02122991584152499,0.03785459712979389
309964.0,0.21228535938394077,0.02122853593839286,0.06017996054488606
310324.0,0.21190358847951157,0.021190358847949946,0.024032299613214292
310445.0,0.2117754252613551,0.021177542526134307,0.04276332245640546
310618.0,0.2115923182659275,0.02115923182659154,0.03359312388489499
310637.0,0.21157221790022362,0.02115722179002115,0.00893542374020484
310699.0,0.2115066405137506,0.021150664051373842,0.03761129035583721
310717.0,0.21148760572509553,0.02114876057250834,0.08121302509047723
310865.0,0.21133116239691982,0.02113311623969076,0.07540625451610694
311216.0,0.2109606005436434,0.021096060054363163,0.07678156189806273
311294.0,0.210878341745292,0.02108783417452802,0.04162130791824126
312105.0,0.21002495933823379,0.021002495933822134,0.014420273201317002
312535.0,0.20957388962167986,0.02095738896216674,0.12506240125437884
312755.0,0.2093434845131233,0.02093434845131112,0.11486611673527847
313491.0,0.20857451434061078,0.020857451434059936,0.024182650214722656
313976.0,0.20806933266072888,0.02080693326607176,0.05633932291686605
314648.0,0.20737139115648098,0.020737139115646973,0.1044624778491503
314770.0,0.20724493286542864,0.020724493286541763,0.1116233379733984
314971.0,0.20703675581394487,0.02070367558139339,0.11307924401181424
315554.0,0.20643412093122457,0.02064341209312134,0.05129243308766007
315737.0,0.2062453196283361,0.02062453196283251,0.022473936096936598
316987.0,0.2049603030279868,0.020496030302797584,0.10831659950452277
317398.0,0.2045395410343787,0.020453954103436735,0.08479125153209921
317704.0,0.20422683403668068,0.02042268340366693,0.14212112236584318
318357.0,0.20356111913023353,0.020356111913022154,0.07462254748392283
319469.0,0.2024324570743098,0.020243245707429774,0.04444511477129609
319826.0,0.20207143654256013,0.020207143654254835,0.018011996862188795
320050.0,0.20184524266036474,0.020184524266035297,0.02952058101374888
320289.0,0.20160418105572517,0.02016041810557136,0.1699049072009977
320460.0,0.20143188271821078,0.02014318827181991,0.1540825749125112
320722.0,0.20116817905619902,0.020116817905618718,0.0821387158946223
321188.0,0.20070000166701657,0.020070000166700463,0.06656453995393008
321456.0,0.20043124310133817,0.02004312431013263,0.004797017864010655
321581.0,0.20030601239999268,0.020030601239998086,0.006011492260974194
321721.0,0.20016584690454464,0.020016584690453275,0.013533404556177686
321999.0,0.19988780896338562,0.019988780896337374,0.023985555023852356
322087.0,0.19979987745396288,0.019979987745395108,0.021316265606071028
322345.0,0.19954230114054589,0.019954230114053385,0.05875748837645389
322693.0,0.1991953985620687,0.0199195398562057,0.10614337881508717
328557.0,0.19343976499545185,0.019343976499544027,0.04278857003457048
328781.0,0.19322323319776702,0.019322323319775556,0.019458943970835918
328942.0,0.19306775069643836,0.019306775069642713,0.05567690366196487
329292.0,0.1927301767521348,0.019273017675212372,0.08731390163091746
329353.0,0.1926714028647636,0.01926714028647525,0.04220250568503303
329555.0,0.19247690250083574,0.01924769025008243,0.05627872997738237
329868.0,0.19217591098323614,0.019217591098322485,0.008021987349028592
329946.0,0.1921009768037314,0.019210097680372015,0.008533601870549745
330055.0,0.19199631003399095,0.01919963100339798,0.0277440389143635
330958.0,0.19113139853888958,0.019113139853887805,0.0332501653233912
330970.0,0.1911199309703387,0.019111993097032723,0.013072419687851777
331121.0,0.1909756895198506,0.019097568951983907,0.029361723042789833
331140.0,0.19095754764574407,0.019095754764573244,0.02747154524560358
331181.0,0.19091840526285178,0.01909184052628402,0.07927827414344435
331205.0,0.19089549637150882,0.019089549637149716,0.07450494368068306
331244.0,0.19085827528583713,0.019085827528582542,0.0692523829240308
331720.0,0.19040457157796972,0.01904045715779584,0.05441372717109516
331825.0,0.19030463516365348,0.019030463516364223,0.009611353143750279
331946.0,0.19018953539282052,0.019018953539280927,0.007498787889382186
331952.0,0.19018382977807932,0.01901838297780681,0.025345162702599566
332027.0,0.1901125240343101,0.019011252403429883,0.02358715402546352
332064.0,0.19007735638255238,0.01900773563825411,0.003841066616299571
332152.0,0.18999374053353943,0.018999374053352835,0.06975887010941051
332264.0,0.189887373558455,0.01898873735584439,0.06839518311794279
333013.0,0.18917757350016348,0.018917757350015264,0.09716581259266377
333137.0,0.1890603194639645,0.018906031946395355,0.10551192452305003
333140.0,0.18905748357335203,0.01890574835733411,0.08311452004252828
333594.0,0.18862880874395846,0.018862880874394684,0.054169540957595075
333919.0,0.188322535078812,0.018832253507880013,0.1336685216470741
335175.0,0.18714357242852922,0.01871435724285174,0.036069418350127336
335647.0,0.18670243324373229,0.01867024332437203,0.005261840550090824
335840.0,0.18652235184869495,0.018652235184868287,0.017582140149006165
336292.0,0.18610128626417935,0.01861012862641679,0.07483459727098918
337009.0,0.18543530597092084,0.018543530597090883,0.09173652807625743
337785.0,0.18471720919712512,0.018471720919711332,0.05376673324844816
339607.0,0.1830420730638399,0.018304207306382873,0.00220729256422203
340366.0,0.1823487430889738,0.018234874308896348,0.0450580801621463
341424.0,0.1813866627788283,0.018138666277881795,0.04135125773566628
341506.0,0.1813123093047084,0.018131230930469807,0.03830382497133655
341590.0,0.18123617393400837,0.018123617393399804,0.035974220617777775
341626.0,0.18120355427700807,0.01812035542769978,0.016852902169020467
341729.0,0.18111025823910631,0.018111025823909596,0.03555463894371513
342055.0,0.18081528824660167,0.018081528824659184,0.030241779693053417
342452.0,0.18045672499478368,0.018045672499477416,0.03276687375769782
342477.0,0.18043416925753278,0.01804341692575232,0.048477418329269995
342916.0,0.18003854961835666,0.018003854961834685,0.011620854506457334
343090.0,0.17988198380477716,0.017988198380476723,0.024991333876783983
343282.0,0.17970937953211924,0.017970937953210933,0.010784478400609032
343445.0,0.17956297568945948,0.01795629756894496,0.011699311075343388
343542.0,0.1794759085440709,0.01794759085440611,0.04782594850438926
344046.0,0.17902419752019436,0.017902419752018447,0.06070925286295292
344603.0,0.17852630751901102,0.017852630751900106,0.12346022862515582
345456.0,0.17776651233292204,0.01777665123329119,0.2266879591597366
345950.0,0.1773279697741184,0.01773279697741089,0.11060966554621743
346729.0,0.17663861899063116,0.01766386189906214,0.10894290775875604
347317.0,0.17612006280551287,0.01761200628055034,0.028094451229488726
347611.0,0.17586135586260904,0.017586135586259922,0.010964870944629723
347656.0,0.1758217914097964,0.017582179140978663,0.005899042306314328
347754.0,0.1757356596206869,0.017573565962067734,0.004362478513733947
352514.0,0.17160252004637597,0.01716025200463651,0.048137879898273894
355227.0,0.16929044319657136,0.01692904431965598,0.047808500106917506
357776.0,0.16714652229480423,0.016714652229479335,0.008967663637196921
358270.0,0.16673417880771998,0.01667341788077089,0.03755800497118855
358334.0,0.1666808322730355,0.01666808322730243,0.03209507829950198
358444.0,0.16658918279207846,0.016658918279206722,0.041641839251457924
358611.0,0.166450138535891,0.016645013853587975,0.04657629878291303
358770.0,0.1663178629315843,0.01663178629315728,0.02825768398573203
360458.0,0.16492004376840208,0.016492004376839127,0.037051824229457964
363849.0,0.16214738909619997,0.016214738909619015,0.0007870483683838359
365033.0,0.16119030990962324,0.016119030990961406,0.035230795053276864
365254.0,0.16101229254483576,0.016101229254482676,0.04388770476365167
366368.0,0.16011794490990597,0.016011794490989755,0.1005513598432124
366668.0,0.15987794743565073,0.015987794743564238,0.10307868968511968
368301.0,0.15857785559235088,0.01585778555923426,0.08863558791878745
368667.0,0.1582879227612358,0.015828792276122768,0.10841285359489916
368718.0,0.1582475643859469,0.015824756438593886,0.10703567411292525
368742.0,0.15822857577008864,0.015822857577008062,0.10560159976059325
368820.0,0.1581668785030436,0.01581668785030358,0.10587844604677343
368857.0,0.15813762026384523,0.015813762026383762,0.10444064976280742
368907.0,0.15809809070135622,0.015809809070134857,0.10305450634856683
368939.0,0.15807279696716217,0.015807279696715453,0.10163118355782785
369011.0,0.15801590085992712,0.015801590085991957,0.1002849293748902
369030.0,0.1580008900248442,0.015800089002483662,0.0987375195682283
369183.0,0.1578800652632761,0.01578800652632682,0.09853814736858979
369185.0,0.15787848646657046,0.015787848646656256,0.09701091202222045
369266.0,0.1578145584660249,0.01578145584660168,0.09583613400591773
369279.0,0.15780430082745728,0.015780430082744917,0.09431756943200398
369295.0,0.15779167695679283,0.015779167695678466,0.09283709471442592
369341.0,0.15775538895365276,0.015775538895364472,0.09146410596077459
369409.0,0.15770176110458942,0.015770176110458136,0.08979295438900792
369532.0,0.1576048040964526,0.015760480409644465,0.08610852041457662
369587.0,0.15756146862588744,0.015756146862587948,0.08637340151994621
369642.0,0.15751814507096784,0.015751814507095997,0.08454776730145497
369667.0,0.15749845648417468,0.01574984564841668,0.08244766953243499
370117.0,0.15714448244227738,0.015714448244226964,0.07561628280700816
370636.0,0.15673722014355634,0.01567372201435488,0.06835132302222036
370702.0,0.15668550526504557,0.0156685505265038,0.06693226695223231
370730.0,0.1566635707749222,0.015666357077491467,0.0657223172768937
370762.0,0.1566385065461292,0.015663850654612173,0.06469205111233833
371382.0,0.1561536778365278,0.015615367783652046,0.05777523617389946
371886.0,0.15576066499001387,0.015576066499000625,0.05253186249179009
371903.0,0.15574742586306262,0.015574742586305507,0.051361136401816054
371964.0,0.15569993002291824,0.015569993002291064,0.04544090351669894
372661.0,0.1551582588228995,0.015515825882289197,0.032459398221242
374205.0,0.15396504581011433,0.015396504581010686,0.03086045082544331
374944.0,0.15339719329979973,0.015339719329979186,0.04444641448978359
375047.0,0.15331821388674569,0.01533182138867377,0.04808204774942482
375058.0,0.15330978159579126,0.015330978159578325,0.04754568062890385
375063.0,0.1533059488895786,0.015330594888957058,0.04692025653387688
375086.0,0.15328831967508239,0.015328831967507435,0.04790353913877965
375118.0,0.15326379544461435,0.01532637954446063,0.04755697459687269
375147.0,0.1532415737498323,0.015324157374982418,0.04808350136641337
375167.0,0.1532262503203328,0.015322625032032475,0.0476461845514784
375178.0,0.15321782308724807,0.015321782308724002,0.047917395206962254
375205.0,0.15319714002556153,0.015319714002555345,0.047280529813114924
375215.0,0.15318948034090465,0.01531894803408966,0.047439048039152
375251.0,0.15316190864704077,0.015316190864703264,0.04822700914834144
375291.0,0.1531312792517792,0.015313127925177108,0.050148202972128075
375309.0,0.153117498022358,0.015311749802234985,0.04999700627940484
375324.0,0.15310601461193094,0.01531060146119228,0.04935534339126946
375339.0,0.15309453206272955,0.01530945320627214,0.05063613954152757
375453.0,0.1530072928268992,0.015300729282689104,0.045265036390159
375659.0,0.15284977605655667,0.01528497760565485,0.05552305200210128
375702.0,0.15281691680505224,0.015281691680504406,0.05439691158246873
375757.0,0.15277489782575748,0.015277489782574939,0.05497852802815828
375790.0,0.15274969198414048,0.015274969198413242,0.04685360605898836
375900.0,0.15266570254278844,0.01526657025427804,0.045871853928069584
376066.0,0.15253904226431308,0.015253904226430505,0.008922411449173495
376113.0,0.15250319971143927,0.015250319971143124,0.0067460125793630255
376148.0,0.15247651391984995,0.015247651391984189,0.007867346138752396
376177.0,0.1524544063728984,0.015245440637289035,0.020461048685394445
376189.0,0.15244525936006154,0.01524452593600535,0.044993198722579564
376587.0,0.15214219418613184,0.01521421941861237,0.036771121856126854
376610.0,0.15212469879606605,0.015212469879605792,0.03374116324308574
377032.0,0.1518040532799718,0.015180405327996369,0.0574630500804858
377549.0,0.15141214558140575,0.015141214558139793,0.047612197904832954
377788.0,0.15123131568274337,0.01512313156827355,0.04186076688979057
377949.0,0.15110962315719972,0.015110962315719187,0.019859572859164842
378074.0,0.15101520891421447,0.015101520891420653,0.017487251723448338
378148.0,0.1509593434829942,0.015095934348298635,0.00015141457220479992
378460.0,0.1507240299111824,0.015072402991117452,0.0066567728853250685
378647.0,0.1505831684540538,0.015058316845404601,0.020045952338019646
378882.0,0.15040633669804085,0.015040633669803315,0.033484351513180854
379256.0,0.15012533896068841,0.015012533896068077,0.02395419409469568
379877.0,0.1496599215541176,0.014965992155410994,0.03589409429696033
382584.0,0.14764791644638114,0.014764791644637325,0.2804729196669058
383078.0,0.14728367520526883,0.014728367520526088,0.22591737310479232
383797.0,0.14675513968339826,0.014675513968339052,0.0664364657112202
384175.0,0.14647803372424856,0.014647803372424065,0.054364572878291995
384891.0,0.14595457859861716,0.014595457859860935,0.06322708514831632
385484.0,0.1455224631205455,0.014552246312053764,0.12307549781542804
385612.0,0.14542935830810347,0.014542935830809558,0.10523382365036937
387055.0,0.14438385904813633,0.01443838590481289,0.06797041784332691
387486.0,0.1440730460761155,0.0144073046076108,0.13099389390818672
388321.0,0.14347279350724895,0.014347279350724112,0.020017000643409943
388823.0,0.14311312746608748,0.014311312746607928,0.05506045809063309
388849.0,0.14309452392226435,0.014309452392225619,0.0648386700473047
390454.0,0.14195078290739307,0.014195078290738499,0.036489760696944984
391625.0,0.14112208737527654,0.014112208737526895,0.08591987925287015
391731.0,0.1410473122991747,0.01410473122991672,0.13109517872851129
392222.0,0.1407014649841413,0.014070146498413379,0.0968114763821184
392543.0,0.1404758196975084,0.014047581969750072,0.12399941822035032
393740.0,0.13963758075321922,0.013963758075321122,0.08597313966575015
393757.0,0.139625712033611,0.0139625712033603,0.07422534225568356
393806.0,0.1395915078388369,0.013959150783882898,0.06165489622197029
393929.0,0.13950568524011292,0.013950568524010505,0.06684484844567962
394084.0,0.1393976099484476,0.013939760994843972,0.043992140205389774
394732.0,0.1389466914473508,0.01389466914473429,0.16210660446650138
395844.0,0.13817628961863823,0.013817628961862994,0.09808746992213102
396171.0,0.13795055540877765,0.01379505554087694,0.11948392389082585
397142.0,0.13728242698606277,0.01372824269860546,0.12471710021979376
397259.0,0.137202140051776,0.013720214005176767,0.14456433340623676
397913.0,0.13675422068130608,0.013675422068129738,0.11469789976840516
398222.0,0.13654309801679948,0.013654309801679107,0.1242627491951609
398460.0,0.13638070796542687,0.013638070796541854,0.13645624872100015
399359.0,0.1357690508831478,0.013576905088313954,0.12951841367176797
399960.0,0.13536167625373538,0.013536167625372728,0.11841778248388835
400086.0,0.1352764250415183,0.01352764250415102,0.09255841371078333
403665.0,0.13287717869981763,0.01328771786998097,0.0360753342098441
404451.0,0.13235599488157027,0.013235599488156263,0.009094825389933447
404915.0,0.13204928412870903,0.013204928412870172,0.04386554948289145
405581.0,0.13161029024555146,0.013161029024554438,0.043129090312866936
405738.0,0.1315070164497915,0.013150701644978434,0.02168994886765674
405957.0,0.1313630947185019,0.013136309471849452,0.03297923848349882
406479.0,0.13102068322663082,0.01310206832266237,0.03041162378341511
407285.0,0.13049373107760567,0.013049373107759867,0.027791590469263383
407472.0,0.13037177615696985,0.013037177615696283,0.024821057353229037
408094.0,0.12996694875395645,0.012996694875394935,0.01812318704013549
408562.0,0.12966318088147055,0.012966318088146302,0.004071686423536391
409018.0,0.12936788485620965,0.012936788485620215,0.04349795563166481
409234.0,0.1292282426118432,0.012922824261183588,0.015143287023356322
409575.0,0.1290080956364484,0.012900809563644113,0.035068426680219034
409749.0,0.1288959071218525,0.012889590712184533,0.07368947261734604
410720.0,0.12827163258475782,0.012827163258475063,0.06560893513438515
410881.0,0.12816841521304886,0.01281684152130417,0.08775171232470669
411839.0,0.1275559549862972,0.01275559549862902,0.0030656051874800028
413576.0,0.1264529255981727,0.012645292559816562,0.009148213588506593
414436.0,0.12591034404800408,0.012591034404799747,0.025705447353313815
414590.0,0.1258134301574378,0.012581343015743112,0.06139389174270349
415370.0,0.1253237121264042,0.012532371212639762,0.0811766200702877
415572.0,0.12519719876087632,0.012519719876086991,0.05799272211542572
415896.0,0.12499454298773968,0.012499454298773334,0.09482910465041883
417043.0,0.12427974912725728,0.012427974912725098,0.06595021177661664
417826.0,0.12379414388791254,0.01237941438879062,0.021647737839867176
418335.0,0.1234794875750692,0.012347948757506295,0.04002768020098202
419550.0,0.1227316217608328,0.012273162176082644,0.07370171519844249
419929.0,0.1224992649842814,0.012249926498427469,0.018164063935074637
420117.0,0.12238416949081328,0.012238416949080655,0.002155472367206812
420395.0,0.12221417324499076,0.012221417324498387,0.013294211014933666
420557.0,0.12211521959891435,0.012211521959890745,0.002993140516029058
420772.0,0.1219840159444347,0.012198401594442784,0.008811518569658006
420921.0,0.12189317146921291,0.012189317146920602,0.02211381579773075
423609.0,0.1202658830498446,0.012026588304983753,0.01412739186195111
424101.0,0.11997039184201352,0.011997039184200656,0.008302537359313078
424190.0,0.11991701676104195,0.011991701676103509,0.029403735592531177
425096.0,0.11937501986993315,0.011937501986992645,0.027692023729134263
426349.0,0.11862947137581162,0.011862947137580489,0.04156033663889147
426913.0,0.1182954066839679,0.011829540668396126,0.02446433629756939
427992.0,0.11765891984074808,0.011765891984074137,0.04030781744161516
429637.0,0.11669514178621007,0.011669514178620364,0.04633569159057771
431502.0,0.11561201480942948,0.011561201480942336,0.0578855890846981
433401.0,0.11451947105711002,0.011451947105710382,0.07285461487525069
435238.0,0.11347242302702436,0.011347242302701776,0.05620709517666711
438876.0,0.1114270139322511,0.011142701393224501,0.030973729154236906
439436.0,0.11111545390193327,0.011111545390192738,0.053806357019919204
439626.0,0.11100994408205067,0.011100994408204464,0.04899797219237456
439797.0,0.11091507090673876,0.011091507090673256,0.04498370593505285
441055.0,0.11021960291187129,0.011021960291186475,0.05797152373407144
441577.0,0.1099323041180404,0.01099323041180338,0.07243722052943014
442611.0,0.10936541934834937,0.010936541934834277,0.06468939605226964
442817.0,0.10925283067806692,0.010925283067806038,0.05447514049624047
443986.0,0.10861610892302467,0.010861610892301797,0.06210627563350002
444410.0,0.10838608610738498,0.010838608610737826,0.0652583148809498
444452.0,0.10836332736215726,0.010836332736215051,0.06562660344344806
444521.0,0.10832594836901656,0.01083259483690098,0.06701212649389987
444539.0,0.108316199447999,0.010831619944799224,0.06638683541218171
444582.0,0.10829291391018869,0.010829291391018186,0.06679578830915744
444638.0,0.10826259606319563,0.010826259606318878,0.06798736873930622
444768.0,0.10819224806546003,0.010819224806545317,0.06821981314882208
444790.0,0.10818034754296214,0.010818034754295526,0.06775559451163105
444846.0,0.10815006121021851,0.010815006121021166,0.0680086576248442
444903.0,0.10811924275756532,0.010811924275755846,0.06852083685516064
444941.0,0.10809870200152293,0.010809870200151608,0.06828486945300938
445068.0,0.10803008094369047,0.010803008094368353,0.07004650318306105
445113.0,0.10800577684903086,0.010800577684902392,0.07044045029271473
445173.0,0.10797337989476961,0.010797337989476267,0.07053263663402376
445184.0,0.10796744150733653,0.01079674415073296,0.0699429872442856
445817.0,0.10762626390038685,0.010762626390037989,0.06864729960551585
450481.0,0.1051454519179168,0.010514545191790957,0.027772616135756323
451923.0,0.104390077717432,0.010439007771742496,0.012964281987905224
452271.0,0.10420859646297825,0.01042085964629711,0.05094939512965979
452314.0,0.10418619396708688,0.010418619396707976,0.0416239422555833
452489.0,0.10409507069180354,0.010409507069179641,0.0297969071629538
452492.0,0.10409350927355027,0.010409350927354316,0.023459919736513513
453505.0,0.10356760730535751,0.01035676073053506,0.02745583693057796
454258.0,0.10317840741938575,0.010317840741937897,0.03612125645545916
454619.0,0.10299233790707159,0.010299233790706474,0.01022485294724973
454659.0,0.10297174144771344,0.010297174144770662,0.004374950789163279
454722.0,0.1029393103762414,0.010293931037623456,0.003909891511373331
454882.0,0.10285699165402212,0.010285699165401523,0.0014187442714010956
455610.0,0.10248327185277431,0.01024832718527677,0.023860583008548986
455899.0,0.10233529009755868,0.01023352900975521,0.055265933403244816
456616.0,0.10196907400159277,0.01019690740015861,0.038621489476710735
456627.0,0.10196346584272803,0.010196346584272134,0.032333989725223944
458172.0,0.10117883066285263,0.010117883066284616,0.0012993169547215189
458502.0,0.10101202282954502,0.01010120228295385,0.02219912992190487
458522.0,0.10100192210705473,0.010100192210704819,0.042370988282936395
458542.0,0.10099182239458868,0.010099182239458214,0.04628168031037916
458572.0,0.10097667471946421,0.010097667471945763,0.049807041180169875
458697.0,0.1009135838579848,0.01009135838579782,0.05627464077097599
458712.0,0.10090601560408785,0.010090601560408122,0.060509907448143
458749.0,0.10088734967118813,0.010088734967118144,0.05774515324029039
458985.0,0.10076837251146177,0.010076837251145504,0.04134303432745767
458990.0,0.10076585332734092,0.01007658533273342,0.03525473118589417
459000.0,0.10076081514803459,0.010076081514802788,0.03432345973110884
459206.0,0.1006570846794669,0.010065708467946037,0.020768247968032227
459391.0,0.10056401969266732,0.010056401969266058,0.029206160958683114
459473.0,0.10052279679280764,0.010052279679280083,0.032517946374003515
459486.0,0.1005162630070319,0.01005162630070251,0.037161906070263484
459517.0,0.10050068415471076,0.0100500684154704,0.03518389780479225
459645.0,0.1004363841343025,0.010043638413429572,0.03348627210406008
459737.0,0.10039019390669153,0.010039019390668483,0.0258538796810015
459742.0,0.10038768417694126,0.010038768417693458,0.030606232006192613
459764.0,0.10037664211140125,0.01003766421113946,0.029649925471535
459771.0,0.10037312898162462,0.010037312898161796,0.03431860478007209
459868.0,0.10032445969565079,0.010032445969564418,0.03281938940235918
459893.0,0.10031191989059335,0.010031191989058675,0.03178027295417607
459983.0,0.10026678956890031,0.010026678956889372,0.028767680430227927
460010.0,0.10025325443211285,0.010025325443210628,0.0223062916352319
460103.0,0.1002066473892612,0.010020664738925456,0.03645053249245578
460136.0,0.10019011461510124,0.010019011461509464,0.039370457392678304
460140.0,0.10018811082783739,0.01001881108278308,0.04380453922111016
460203.0,0.1001565564641136,0.010015655646410701,0.05529120110478303
460211.0,0.10015255027196389,0.01001525502719573,0.05939329507690161
460218.0,0.10014904498528401,0.01001490449852774,0.05879639816470572
460277.0,0.1001195053004816,0.010011950530047503,0.060261484226384
460412.0,0.10005194726890888,0.010005194726890229,0.04881206704667562
460426.0,0.10004494386021366,0.010004494386020706,0.05765114801702964
460620.0,0.09994794707322358,0.009994794707321696,0.08510242515187727
460685.0,0.09991546918717216,0.009991546918716556,0.10353229254439356
460768.0,0.09987401276662032,0.009987401276661369,0.09570938063871992
461051.0,0.09973279062372827,0.00997327906237217,0.07046111538891608
461092.0,0.09971234744603963,0.009971234744603309,0.07069497583878714
461099.0,0.09970885756622754,0.009970885756622099,0.06998761002408926
461102.0,0.09970736194084218,0.009970736194083563,0.06928873221878717
461177.0,0.09966997859647089,0.009966997859646434,0.06536944273206302
461250.0,0.09963360560182571,0.009963360560181916,0.07856011441428024
461316.0,0.09960073185425912,0.009960073185425251,0.05800701169001954
461322.0,0.09959774386965349,0.009959774386964687,0.06189992263769284
461375.0,0.09957135389837846,0.009957135389837194,0.05847356861662334
461401.0,0.09955841043135644,0.009955841043134997,0.050468753343690054
461423.0,0.09954745958113959,0.00995474595811331,0.06340171237414793
461561.0,0.09947879535424996,0.009947879535424357,0.04182935514118924
461753.0,0.09938334129735209,0.009938334129734584,0.02095165254144149
461765.0,0.09937737846085398,0.009937737846084774,0.030267961314098812
462019.0,0.09925124898405466,0.009925124898404839,0.026260749274396034
462051.0,0.0992353700148711,0.009923537001486479,0.038779526131918374
462113.0,0.09920461174104934,0.009920461174104299,0.04477174613279189
